"Project","File Path","Feature"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestSynchronizedInEndlessLoop.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestTryCatchInLoop.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestTryCatchInLoop.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestTryCatchInLoop.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestTryCatchInLoop2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestTryCatchInLoop2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestCaseSensitiveChecks.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestCaseSensitiveChecks.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestCaseSensitiveChecks.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestCaseSensitiveChecks.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestCaseSensitiveChecks.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestCaseSensitiveChecks.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestClassNameWithInvalidChar.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestDuplicatedNames.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestDuplicatedNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestFieldCollideWithPackage.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestFieldCollideWithPackage.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestFieldCollideWithPackage.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestFieldCollideWithPackage.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestLocalVarCollideWithPackage.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestLocalVarCollideWithPackage.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestLocalVarCollideWithPackage.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestLocalVarCollideWithPackage.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestNameAssign2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestNameAssign2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestNameAssign2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestNameAssign2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedClassNames.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedClassNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedClassNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedClassNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedNames.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedPackageNames.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedPackageNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedPackageNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestReservedPackageNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestSameMethodsNames.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestSameMethodsNames.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestAllNops.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestAllNops.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestArgInline.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestArgInline.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestArgInline.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestArgInline.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestBadMethodAccessModifiers.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestBadMethodAccessModifiers.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestBadMethodAccessModifiers.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestBadMethodAccessModifiers.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestCastOfNull.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestCastOfNull.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestClassGen.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestClassGen.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestClassGen.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestClassGen.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestClassReGen.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestConstructor.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestConstStringConcat.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing3.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing4.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing4.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing4.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing4.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDeboxing4.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDefConstructorNotRemoved.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDefConstructorNotRemoved.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDefConstructorNotRemoved.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDefConstructorNotRemoved.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDuplicateCast.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDuplicateCast.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDuplicateCast.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDuplicateCast.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDuplicateCast.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDuplicateCast.java","assertFalse"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestDuplicateCast.java","assertTrue"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit3.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInitInTryCatch.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInitInTryCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFixClassAccessModifiers.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFloatValue.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFloatValue.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFloatValue.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFloatValue.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFloatValue.java","assertEquals"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIfInTry.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIfInTry.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIfTryInCatch.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIfTryInCatch.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIncorrectMethodSignature.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestInlineVarArg.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestInsnsBeforeSuper.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestInsnsBeforeSuper.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestInsnsBeforeSuper2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestInsnsBeforeThis.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestInsnsBeforeThis.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestInterfaceDefaultMethod.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIssue13a.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIssue13a.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIssue13a.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIssue13a.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIssue13b.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestIssue13b.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestJsonOutput.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestJsonOutput.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestJsonOutput.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestLoopInTry.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestLoopInTry.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestMultipleNOPs.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestN21.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestOverridePackagePrivateMethod.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestOverridePrivateMethod.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestOverrideStaticMethod.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantBrackets.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantBrackets.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantBrackets.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantBrackets.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantReturn.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantReturn.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantReturn.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantReturn.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantReturn.java","fail"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestReturnWrapping.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestReturnWrapping.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestReturnWrapping.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestShadowingSuperMember.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStaticFieldsInit.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStaticFieldsInit.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStaticFieldsInit.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStaticFieldsInit.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStaticMethod.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStaticMethod.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStaticMethod.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination2.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination3.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination3.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination4Neg.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination4Neg.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringBuilderElimination4Neg.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringConcatWithoutResult.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringConstructor.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringConstructor.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestSyntheticConstructor.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestWrongCode.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestWrongCode.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestWrongCode.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestWrongCode.java","Hamcrest"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestWrongCode2.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\rename\TestAnonymousInline.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\rename\TestConstReplace.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\rename\TestFieldWithGenericRename.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\rename\TestRenameEnum.java","Test"
"v1.2.0 jadx","D:\JUnit5Projects\v1.2.0 jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitch.java","Test"
